0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,3,0,0,0,0,0,375883615.25721633,96033543.0351415,146000000.0,0.0,0.20527540375718234
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,277559949.6097686,85094504.3903171,419100000.0,0.0,0.1510143568845801
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,9,0,0,0,0,0,0,0,0,368040842.8968709,136259130.62516436,61400000.0,0.0,0.16787957651513166
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,6,0,0,7,0,0,90597643.31421226,144360106.8824512,382500000.0,0.0,0.05896741697511138
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,7,0,0,8,0,0,3,0,0,0,0,0,207039745.2159663,119053895.86811613,261300000.0,5299.11318047223,0.03708038756709259
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1047642217.6780536,32724179.85197268,297900000.0,0.0,0.6192666651645351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,10,0,0,0,0,0,0,0,0,374221133.118592,145916628.9546974,0.0,0.0,0.174813457777599
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,7,0,0,9,0,0,9,0,0,5,0,0,73050279.05952238,168745257.69293028,176700000.0,1535.7319494941444,0.006391060153645026
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,3,0,0,0,0,0,1164381622.1024103,79543310.4815933,61400000.0,0.0,0.72357730436576
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,275294633.13014126,82961897.00337529,540300000.0,0.0,0.1400834168273971
1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,300306246.14490104,82961897.00337529,503700000.0,0.0,0.14732314617536824
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,7,0,0,7,0,0,121723458.147519,149098776.82740924,176700000.0,0.0,0.07559113099975576
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,208822279.1587371,108472561.99792449,261300000.0,11245.042375745046,0.01009822722127512
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,111694644.85645019,118713531.50629476,503700000.0,0.0,0.042034344056923786
0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,7,0,0,7,0,0,4,0,0,0,0,0,72586269.35268924,117232207.37143625,1705900000.0,0.0,0.053632407735282356
1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0,6,0,0,9,0,0,3,0,0,0,0,0,70634890.56555651,115107562.5072901,1014200000.0,3945.133214018234,0.003124660698012472
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,8,0,0,6,0,0,39231782.164798796,156401743.42720133,261300000.0,1613.169713998675,0.0032735516007637317
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0,1,0,0,0,442529887.9333953,106339954.61098269,84600000.0,0.0,0.23290710790639318
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,10,0,0,7,0,0,4,0,0,85986195.79250011,151263891.63901743,199900000.0,2828.846471263012,0.00908479883887131
1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,10,0,0,9,0,0,6,0,0,9719355.001544029,175948223.23536447,436400000.0,0.0,0.007048325672772172
1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,251518244.32261443,99097019.19737838,351800000.0,0.0,0.12519721542126783
1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,5,0,0,8,0,0,3,0,0,0,0,0,155328942.26677108,105148548.52790676,473000000.0,0.0,0.07992474077245221
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,8,0,0,10,0,0,9,0,1,6,0,0,681241.2870231578,234754379.54219985,297900000.0,0.0,0.0002998012564681753
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,9,7,0,7,3,0,340620.6435115789,241921121.49817923,382500000.0,0.0,0.00014990062823408765
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,7,0,0,7,3,0,3,0,0,93640493.05087161,142888241.45530057,261300000.0,3934.3298687691577,0.007702753694251006
1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,601093155.6338536,64648501.49407049,881000000.0,0.0,0.33507079008848656
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,6,0,0,9,0,0,4,0,0,0,0,0,101198027.0713563,116349350.17284709,382500000.0,4350.007386423766,0.0061998586728749085
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,6,0,0,6,0,0,0,0,0,106289503.02939242,97343829.31770061,624900000.0,3650.900783299558,0.012857870220201595
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,10,0,0,6,1,0,7,0,0,114996377.42185582,174772700.56148508,115300000.0,1749.0662181669775,0.026340178168912144
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,10,0,0,0,3,0,0,0,0,222000217.01049978,161005037.16067103,61400000.0,0.0,0.08526823558263016
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,384986403.71470344,108472561.99792449,84600000.0,13694.489775087233,0.03270582391112792
0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,207447645.22953057,87580135.33853345,759800000.0,0.0,0.08482822253198552
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0,985563183.3433039,111936398.37597366,61400000.0,0.0,0.5314127034041124
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,6,0,0,10,0,0,4,0,0,0,0,0,101198027.0713563,119955319.17185175,382500000.0,0.0,0.041332391152499384
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,10,0,0,3,0,0,0,0,0,222269394.3802115,151408432.60045668,115300000.0,0.0,0.10240258771231626
1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,566474915.1267397,69221795.21380424,503700000.0,13020.074095939635,0.12471338680686382
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,318772994.47025,110260123.8096867,115300000.0,0.0,0.13606972888291272
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,10,0,0,0,3,0,0,0,0,312352929.5718365,112078530.99692915,115300000.0,11785.652107481696,0.021004171083928373
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,407000958.7682177,90643611.50077033,146000000.0,0.0,0.186678435853521
0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,3,0,0,5,0,0,2,0,0,0,0,0,188012094.43841994,83973176.91323082,881000000.0,4384.71896053723,0.03700554208134484
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,3,0,0,0,0,0,252163625.04553044,96033543.0351415,297900000.0,0.0,0.11749123934298436
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,2,1,0,0,0,0,264430972.01550078,104735846.80568582,261300000.0,0.0,0.11624343955073155
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,348362642.329084,84757371.3189225,297900000.0,8027.616862137829,0.06105660593222863
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,8,0,0,0,3,0,0,0,0,270169960.1841619,99097019.19737838,261300000.0,11451.614308424643,0.017618384093503622
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,377412200.6984335,71616812.80210674,540300000.0,8293.503982329861,0.06809052487512335
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,0,0,5,0,0,9,0,0,6,0,0,4,0,0,101254732.72760437,188274234.51166794,61400000.0,3822.0634809404473,0.008438886654723535
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,9,0,0,4,0,0,0,0,0,202073966.7535637,103662820.33295311,297900000.0,0.0,0.10211396013302365
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,2,0,0,0,0,0,216077353.32851517,83973176.91323082,624900000.0,0.0,0.11661218329452745
1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,7,0,0,10,0,0,5,0,0,1,0,0,20529023.97329896,153636456.41295865,758100000.0,0.0,0.008625770550200848
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,316556847.1168016,118713531.50629476,84600000.0,11259.683890796454,0.027678442439342758
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,4,0,0,0,0,0,155917237.90741882,88936692.64397676,624900000.0,0.0,0.08977172381884085
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,241779171.4756159,118713531.50629476,146000000.0,0.0,0.09911100097695047
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,950835706.1172419,32651440.14796943,503700000.0,0.0,0.5818341726827458
0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,2,0,0,0,7,0,0,9,0,0,10,0,0,7,0,0,0.0,178502353.6298606,758100000.0,0.0,0.0
0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,192133340.9729836,79241497.28181171,1526400000.0,0.0,0.09530892081528444
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,10,0,0,6,3,0,4,0,0,106435693.61870195,208856752.74436122,30700000.0,0.0,0.0780807823950636
0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3000135905.141619,22167818.198803753,675200000.0,59019.31892406999,1.0688632453495985
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,8,0,0,4,0,0,0,0,0,98869523.60034877,100338806.86293538,709500000.0,3860.3123489380946,0.007799913635005891
0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,171629912.97022617,87694904.97841977,1014200000.0,0.0,0.09404762136168546
0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,178446179.63773462,87694904.97841977,842700000.0,0.0,0.09679866845369552
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,4,0,0,0,0,0,121451221.18966848,109714349.66348149,467100000.0,6246.298525625157,0.006637444914185296
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,9,0,0,10,0,0,10,0,1,7,3,0,5981767.441746656,288320917.3408116,61400000.0,158.95141146784323,0.0012182125534421627
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,9,0,0,9,0,0,5,0,0,57618529.49968057,154839910.35272092,230600000.0,1896.2539670102874,0.006080469001840659
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,8,0,0,10,0,0,9,1,0,7,0,0,10244719.863594642,238674220.7036155,61400000.0,0.0,0.010945385251338263
0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,120295033.3717278,118713531.50629476,473000000.0,0.0,0.04823242846686562
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,8,0,0,9,0,0,6,3,0,5,0,0,2697422.2256259,181491145.04495168,624900000.0,0.0,0.0010082946371108305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,8,0,0,0,0,0,0,0,0,836299445.4197412,127898814.73787239,0.0,0.0,0.594918505938461
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,7,0,0,10,0,0,6,0,0,4,0,0,64690083.434174955,163494045.19650567,267200000.0,794.5316923439154,0.010706126161047332
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,2,0,0,0,0,0,527442272.2709168,78948893.02162851,261300000.0,0.0,0.27853260057106544
1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,6,0,0,9,0,0,4,0,0,0,0,0,98652972.46856841,116349350.17284709,473000000.0,4216.794390061808,0.0062639063905495
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,350715252.3842977,103625123.3003211,115300000.0,17008.496061962753,0.017992799413719264
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,1138336958.4836333,41847942.60784305,261300000.0,0.0,0.6988693449518367
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,6,0,0,4,0,0,164082888.63214386,143537168.52576792,176700000.0,0.0,0.0904674381674453
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,6,0,0,7,0,0,6,0,0,3,0,0,179365168.77324414,143204649.2195855,176700000.0,5024.151341006932,0.021608079737768068
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,6,0,0,10,0,0,6,0,0,3,0,0,99149701.97755866,195489613.50522107,30700000.0,2207.188745422822,0.022837503863001388
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,1204845609.757164,70414499.12253979,115300000.0,0.0,0.7585639291784353
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,7,0,0,0,0,0,0,0,0,805537481.4464132,114295180.64692244,61400000.0,0.0,0.44543588555890673
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4,0,0,8,0,0,4,0,0,0,0,0,288064872.75726014,100338806.86293538,236500000.0,5745.998658450178,0.0582728264564837
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,8,0,0,9,0,0,10,0,0,7,0,0,5871154.352344062,186464314.46989086,261300000.0,95.45326087224123,0.0028267291982504873
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,5,0,0,8,0,0,7,0,0,5,0,0,188999060.78009754,147633468.45309246,115300000.0,6010.413998921867,0.019675667814465635
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,3,0,0,0,0,0,299029435.9954343,105148548.52790676,146000000.0,0.0,0.15930521391761898
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,7,0,0,3,0,0,0,0,0,250988798.7779313,96033543.0351415,261300000.0,13043.668466014817,0.013499976001514612
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,4,0,0,7,0,0,6,0,0,0,0,0,119137070.4719062,100166593.33731155,540300000.0,1869.419950212577,0.02614290939623785
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,3,0,0,0,0,0,184578625.9377403,125983878.33713852,230600000.0,0.0,0.06736636855128775
1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,3,0,0,6,0,0,6,0,0,0,0,0,174703964.63967782,91827955.28058982,419100000.0,4831.641765425419,0.016385485927439068
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,339266362.01624775,82961897.00337529,419100000.0,0.0,0.16612200551375758
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,10,0,0,3,0,0,0,0,0,254211652.29425913,154370036.65130544,30700000.0,0.0,0.11627285394373074
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,7,0,0,4,0,0,103095717.33310026,151263891.63901743,146000000.0,0.0,0.06188298979809543
0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,6,0,0,9,0,0,4,0,0,0,0,0,155819672.60449016,116349350.17284709,267200000.0,3064.6309843144827,0.027009548821602246
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,10,0,0,3,0,0,0,0,0,227120758.74473858,112078530.99692915,230600000.0,5824.394250889245,0.03495256759742017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,9,0,0,0,0,0,0,0,0,403569772.06204855,142310659.95569274,0.0,0.0,0.21410824856800384
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,3,0,0,0,0,240006632.42458373,111783549.03727235,261300000.0,0.0,0.11391365279787677
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,3,0,0,6,0,0,0,0,0,0,0,0,654588874.7000937,116496700.5189138,61400000.0,0.0,0.36192528313830513
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,9,0,0,0,0,0,0,0,0,284664242.9634304,142310659.95569274,61400000.0,0.0,0.1119587473805965
1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,2,0,0,0,3,0,0,6,0,0,4,0,0,0,0,0,116967125.09578617,88936692.64397676,881000000.0,3968.7338176064677,0.011586429395740772
1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,7,0,0,4,0,0,0,0,0,98869523.60034877,97275330.7006985,842700000.0,3860.3123489380946,0.007799913635005891
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,2,0,0,4,0,0,0,1,0,0,0,0,361043567.23595166,75542595.52347049,540300000.0,16036.21352259816,0.022307665493789194
0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,962984198.902942,28798397.130608946,1106400000.0,42044.56206110295,0.07113684955692613
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3505360339.401289,0.0,230600000.0,0.0,3.530694209048971
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,222269394.3802115,118713531.50629476,199900000.0,0.0,0.10240258771231626
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,7,0,0,10,0,0,9,0,0,7,0,0,6352574.095252413,222159570.0511564,92100000.0,221.67187588612595,0.0005566569964162789
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,3,0,0,4,0,0,8,0,0,4,0,0,0,0,0,201428586.0306477,142630312.51731166,182600000.0,9585.2993649161,0.013178392345356853
1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,161086689.17653045,118713531.50629476,351800000.0,0.0,0.06377393302305771
0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,4,0,0,8,0,0,4,0,0,0,0,0,124386320.85203777,100338806.86293538,594200000.0,0.0,0.06996374109538724
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,4,0,0,7,0,0,3,0,0,0,0,0,250988798.7779313,138325048.68951777,92100000.0,13043.668466014817,0.013499976001514612
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,3,0,0,6,0,0,5,0,0,0,0,0,114999351.88758735,90310268.96806617,624900000.0,2335.2133321643923,0.027581326605349246
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,7,0,0,7,0,0,3,0,0,81917609.39479671,132193313.16241267,382500000.0,1643.4988293559707,0.020127911768736954
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,7,0,0,7,0,0,4,0,0,0,0,0,70287728.81274188,117232207.37143625,624900000.0,1684.4367248171566,0.016933766186734433
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0,492110933.3064447,90643611.50077033,115300000.0,0.0,0.24505436789607923
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,6,0,0,9,0,0,3,0,0,0,0,0,220928903.5799486,157399068.16166636,61400000.0,5621.44578229253,0.03762659896398779
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,2,0,0,0,0,0,610304698.4568216,101299705.19030984,84600000.0,0.0,0.33469339619307054
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6,0,0,10,0,0,8,0,0,7,0,0,91639013.25761992,170562554.09698725,115300000.0,2370.8688044927376,0.007719498025573283
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,272757596.7454119,96695140.83129871,261300000.0,0.0,0.1073576517626665
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,10,0,0,5,0,0,2,0,0,142872838.07711247,148907125.4635964,199900000.0,3422.918398033694,0.027853922002646952
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,7,0,0,9,0,0,6,0,0,3,0,0,68037939.46488109,156862485.68268389,297900000.0,882.6682079192044,0.01147731679539513
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,6,0,0,3,0,0,104001066.34208575,142957138.34247452,230600000.0,0.0,0.05812538856663252
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,3,0,0,0,0,0,210544692.62080365,122377909.33813386,176700000.0,0.0,0.07684109339853488
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,7,0,0,9,0,0,0,0,0,0,0,0,238385686.33873507,156216007.2959021,92100000.0,0.0,0.08310457601345117
1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,3,0,0,5,0,0,6,0,0,0,0,0,119788551.26488481,89227554.69248715,881000000.0,2426.0850369073073,0.029648745363035325
1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,8,0,0,6,0,0,0,0,0,121300591.7068313,103230069.49954844,509600000.0,2994.1913705098405,0.011272564227181096
0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,5,0,0,10,0,0,3,0,0,0,0,0,182314191.19963062,112078530.99692915,388400000.0,0.0,0.08296637113913252
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,10,0,0,9,0,0,7,0,0,51645448.685564905,172597717.56593636,199900000.0,971.1545336157164,0.01623739833636708
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,228606312.1645475,87694904.97841977,503700000.0,0.0,0.12023205526197053
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,227633595.49452424,85094504.3903171,540300000.0,0.0,0.12786129869536286
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0,0,0,0,174703964.63967782,96325913.0829219,419100000.0,0.0,0.10923657284959379
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,6,0,0,8,0,0,3,0,0,0,0,0,147668628.42343235,111783549.03727235,419100000.0,0.0,0.05875165653175517
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,284664242.9634304,100019154.30131644,230600000.0,7545.526252743934,0.040305149057014725
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,299847583.323864,76641096.69370905,540300000.0,0.0,0.14494811846804612
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,3,0,0,6,0,0,10,0,0,10,0,0,7,0,0,17241573.72834623,217129481.4523978,213300000.0,340.7082025488843,0.004412944965854194
0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1864858352.7276015,22167818.198803753,1441800000.0,36632.345995450094,0.5814621830728856
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,615527885.2243761,67043519.082373,709500000.0,23223.2669516975,0.05113449763510776
1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,2,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,236225437.8765518,79241497.28181171,881000000.0,9890.443896998013,0.016208944112122065
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,167074522.59460253,108472561.99792449,419100000.0,0.0,0.07218750771680658
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,6,0,0,10,0,0,7,0,0,6,0,0,65852708.14422503,207086953.62928623,115300000.0,2725.1883190886697,0.006092012411820965
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,280302716.9442283,84757371.3189225,503700000.0,0.0,0.14418297076790723
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3014414336.4702415,22167818.198803753,503700000.0,0.0,2.9610524337689514
0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,2,0,0,0,7,0,0,7,0,0,5,0,0,3,0,0,40943186.46477361,148957309.73790565,975900000.0,1430.0520349858043,0.005637482170214645
