0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,7,0,0,7,0,0,3,0,0,2,0,0,3078963.3912346824,143568649.6735345,436400000.0,0.0,0.001338163148935766
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,112880132.15654778,22167818.198803753,709500000.0,3763.1665963345667,0.012603396760904188
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,107354909.48493618,69775234.62264721,345900000.0,4257.446537002647,0.01136507605739157
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,5,0,0,6,0,0,7,0,0,1,0,0,0,0,0,19369376.881932165,160559971.67505127,182600000.0,480.9962549941463,0.0027536455102524994
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,3,0,0,2,0,0,0,0,0,107354909.48493618,112066740.27702351,176700000.0,0.0,0.09470896714492975
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,1,0,0,0,0,0,100080620.46529017,91448537.77332577,253800000.0,0.0,0.06795608118926066
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,6,0,0,1,0,0,0,0,0,167571359.3880707,128385961.6613299,30700000.0,0.0,0.1213281030269756
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,155809454.5911853,28488618.508469995,467100000.0,0.0,0.11404355621115671
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,3,0,0,0,0,0,104684449.5422471,70896562.09973349,345900000.0,3317.7067340907265,0.01404659474408296
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,2,0,0,0,0,0,72849026.1120201,126663563.28371842,115300000.0,0.0,0.0509103519657957
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,100924022.5808635,85562297.59147796,261300000.0,0.0,0.05245277941362571
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,2,0,0,6,0,0,3,0,0,0,0,0,31356621.060538854,82670621.08681746,467100000.0,1281.5386363369464,0.002650836596637505
1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,51560266.5181693,67043519.082373,1183400000.0,1072.837799634542,0.012075589067496856
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,61349813.20987958,71980581.71359228,588300000.0,0.0,0.04542999870790443
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,7,0,0,3,0,0,3,0,0,6228750.5266681,126385069.07752147,467100000.0,132.1169493058151,0.0013042800664641724
1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,2,0,0,6,0,0,5,0,0,0,0,0,38600162.345504045,85285985.07646386,436400000.0,1266.718012638534,0.004112270653509061
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,8,0,0,1,0,1,0,0,0,157162941.96025974,92961041.3463079,169200000.0,2416.98443556548,0.03547266102717418
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,1,0,0,4,0,0,1,1,0,0,0,0,129697071.90090972,131478595.45527878,61400000.0,0.0,0.1038529378216356
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,155809454.5911853,61183519.60263193,382500000.0,0.0,0.11404355621115671
1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,116937181.52992693,24198032.45136138,844400000.0,0.0,0.07853585435867028
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,0,1,0,3,0,0,1,0,0,0,0,0,135853446.95110947,122736460.89974928,92100000.0,0.0,0.10335760594077373
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,9,0,0,1,0,0,0,0,0,84972476.30051306,148745057.4303011,30700000.0,0.0,0.05280634747438803
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,47715494.399737075,71616812.80210674,588300000.0,1804.3479440923925,0.0039601486944423996
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,2,0,0,6,0,0,1,0,0,0,0,0,154239728.87932038,117793216.93697774,115300000.0,2431.056076288772,0.04031520679779488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,575863147.7116009,76646345.09206319,0.0,0.0,0.4015489294707143
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,97015037.10257527,31398797.71871161,709500000.0,0.0,0.064986248695014
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,2,0,0,0,0,0,70662742.16967492,74375599.30189478,345900000.0,0.0,0.04812293349152577
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,135853446.95110947,111055460.36716798,176700000.0,0.0,0.10335760594077373
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,7,0,0,1,0,0,0,0,0,109749290.89652371,132759990.18671045,61400000.0,0.0,0.07348600716827243
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,3,0,0,7,0,0,3,1,0,1,0,0,45289381.306505315,176518544.64009058,30700000.0,868.6112323142477,0.013149703935304255
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0,163118334.8968912,72810338.41540392,176700000.0,0.0,0.10955413485654167
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,3,0,0,0,0,0,102149198.05113956,117788432.43335734,146000000.0,0.0,0.07073748114926577
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,6,0,0,2,0,0,0,0,0,70662742.16967492,114231203.12709953,261300000.0,0.0,0.04812293349152577
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,6,0,0,8,0,0,1,0,0,0,0,0,52823823.396662146,151942447.30470684,115300000.0,1199.9683357319443,0.012073166537252655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,523126420.20141774,82770903.31756654,0.0,0.0,0.37313073826286974
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,4,0,0,8,0,0,1,0,0,0,0,0,56454361.38512187,139255917.46481284,146000000.0,2671.4316072124343,0.003865905768518005
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,314976684.2788005,22167818.198803753,345900000.0,0.0,0.21624580803442142
1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,0,3,0,0,6,0,0,2,0,0,0,0,0,32197127.191329837,119268478.59549543,351800000.0,1125.7102656360348,0.003036761194719141
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,105026770.45459682,70969301.80373673,345900000.0,0.0,0.07869139185942504
1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,0,0,56561823.5755666,80538013.69987565,436400000.0,0.0,0.034129582675884874
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,66118864.18746531,70969301.80373673,588300000.0,0.0,0.047151725951230156
1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,4,0,0,8,0,0,4,1,0,0,0,0,9818402.9702768,107568855.99274053,526900000.0,319.20725398008955,0.001078026266355195
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,140164554.6433571,100019154.30131644,169200000.0,0.0,0.055585719309902415
0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,5,0,0,4,0,0,7,0,0,1,0,0,0,0,0,15926845.178262446,147873441.83515728,303800000.0,0.0,0.007254869381047536
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,0,0,6,0,0,7,0,0,4,0,0,3,0,0,7049382.476799085,182604892.23734877,146000000.0,245.68939580061698,0.0010363880497826074
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,0,0,4,0,0,8,0,0,2,0,0,3,0,0,35094990.82443304,182299723.9496297,30700000.0,1263.6800504220992,0.003033039166427102
1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,4,0,0,7,0,0,3,0,0,0,0,0,3173948.307522903,96033543.0351415,557600000.0,0.0,0.0023186258295698745
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0,4,0,0,1,0,0,0,0,0,157763497.96477985,118817249.76519097,92100000.0,0.0,0.10710958306726963
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,5,0,0,6,0,0,0,0,0,102149198.05113956,133602483.2681087,61400000.0,0.0,0.07073748114926577
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,1,0,0,0,0,0,163118334.8968912,91692104.21533544,92100000.0,0.0,0.10955413485654167
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,7,0,0,3,0,0,0,0,0,116287170.0182229,85493385.1064284,253800000.0,3748.2869832403594,0.013446419624795623
1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,3,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,17420135.43071228,87694904.97841977,557600000.0,707.8469408054755,0.0015009473433777799
1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,4,0,0,6,0,0,3,0,0,0,0,0,15721032.92542611,93210779.01553056,557600000.0,266.0593118445306,0.00687929902256112
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,1,0,0,5,0,0,2,0,0,0,0,0,154885925.5613226,122223547.26334901,61400000.0,2368.2804355636545,0.03569604204855972
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,6,0,0,3,0,0,0,0,0,184816764.53517526,82670621.08681746,169200000.0,5798.530662449638,0.016886316369655555
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3,0,0,2,0,0,6,0,0,2,0,0,0,0,0,37393328.32397964,123840799.26410748,297900000.0,0.0,0.024484146788992633
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,85528835.66295734,73364319.39203924,345900000.0,0.0,0.05367330782948579
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,118759828.51578729,66489538.10573767,419100000.0,0.0,0.0791502312957872
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,6,0,0,0,0,0,0,0,0,227206841.97948283,128189719.577167,0.0,0.0,0.14961267259915018
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,57447413.66187714,64648501.49407049,709500000.0,1233.8368601174527,0.012807281061941865
1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,5,0,0,8,0,0,4,1,0,3,0,0,347827.83413595724,143971911.3656489,436400000.0,0.0,0.0001546854201359874
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,5,0,0,3,0,0,6,0,0,2,0,0,0,0,0,16012295.786550893,140546083.6882911,334500000.0,346.90230969403893,0.003391429919480041
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,1,0,0,0,0,0,56454361.38512187,100288425.28045431,315200000.0,0.0,0.03221588140431671
1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,7,0,0,1,0,0,0,0,0,52713210.307259545,99952464.97872809,315200000.0,1199.6767464023787,0.011976185607241953
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,1,0,0,6,0,0,3,0,0,0,0,0,67992282.22698584,115352530.6041858,261300000.0,1355.7429133465123,0.016940855270573665
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,66550019.72912182,69221795.21380424,588300000.0,0.0,0.050432630169065296
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,127163707.61911501,71980581.71359228,315200000.0,0.0,0.10293676248196672
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,6,0,0,2,4,0,3,0,0,23131633.33962931,127294205.71756247,345900000.0,480.0140880794539,0.005337644149399286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,6,0,0,1,0,0,0,0,0,145732752.32384008,134510519.88683325,0.0,0.0,0.12167495482673542
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,0,1,0,0,0,0,0,63808147.67199361,127853803.24585426,176700000.0,0.0,0.037357507628153805
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0,3,0,0,3149787.1354334177,132193313.16241267,467100000.0,0.0,0.0022848370356869357
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,7,0,0,1,0,0,0,0,0,93321544.65618053,93900935.64819969,230600000.0,2163.427959057965,0.007058391324353847
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,2,0,0,7,0,0,3,0,0,0,0,0,122915293.67951405,133341333.06788264,30700000.0,2853.9262805005064,0.011739531148389538
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,36715945.817211,76641096.69370905,588300000.0,843.757107607596,0.008035117718856864
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,1,0,0,0,0,0,93321544.65618053,99952464.97872809,230600000.0,0.0,0.04705594216235898
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,7,0,0,4,0,0,7,0,0,1,0,0,0,0,0,49877539.46337764,162039938.60425165,92100000.0,0.0,0.027404911324113088
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,2,0,0,0,0,0,117346847.22639419,74375599.30189478,261300000.0,0.0,0.06991580776426
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,2,0,0,7,0,0,0,0,0,0,0,0,213562250.51072663,124887925.37127459,30700000.0,4174.594727023542,0.039586302529404135
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,6,0,0,3,0,0,0,0,0,136703175.44334888,119925824.32391955,115300000.0,0.0,0.10537130902709349
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,104256317.18616514,69775234.62264721,467100000.0,0.0,0.09868361214174648
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,6,0,0,1,0,0,0,0,0,83986911.98728243,139534803.77843556,61400000.0,0.0,0.061085405582593524
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,46607785.85545442,73364319.39203924,709500000.0,1553.271537598278,0.0047826386073128
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,1,0,0,5,0,0,1,0,0,0,0,0,124933932.66439,110619522.62914133,176700000.0,1960.9155517182148,0.0261900293615226
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,97015037.10257527,24198032.45136138,709500000.0,1965.9782791495704,0.023395049530205044
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,3,0,0,6,0,0,1,0,0,0,0,0,63808147.67199361,118257198.6856399,261300000.0,2396.1567061174424,0.005603626144223071
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,33312869.650394853,85562297.59147796,467100000.0,0.0,0.017626706778467532
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,4,0,0,2,0,0,23230416.317390338,119337686.63124295,315200000.0,0.0,0.016768503338149977
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,96375550.54120544,63213733.85518956,624900000.0,1948.3140425421527,0.023317520274697454
