0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,7,0,0,0,0,0,51512834.82345232,106710134.76391058,261300000.0,0.0,0.04891574870260551
1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,5,0,0,5,0,0,4,0,0,0,0,0,33362556.28160976,97903695.42351328,721500000.0,787.4679833744602,0.009781437235951098
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,4,0,0,0,0,0,114790857.734021,87251801.41373733,261300000.0,2419.943593356734,0.03167245231327019
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,4,0,0,4,0,0,7,0,0,0,0,0,82586255.57440218,94023604.92401658,503700000.0,1653.364482665587,0.022424801431247508
1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,208137322.86687654,73657861.22753158,721500000.0,0.0,0.1692921295984463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,7,0,0,9,0,0,6,1,0,0,0,0,34332968.451126054,202382567.80423647,0.0,793.9971559158415,0.010655038946265794
1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,129734944.29620928,77556606.05157228,977600000.0,0.0,0.07680182417723751
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,5,0,0,5,0,0,0,0,0,26589516.511047237,148203777.9113446,176700000.0,0.0,0.020219748544385734
1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,3,0,0,9,0,0,7,0,0,5,0,0,0,0,0,2398843.91381247,177573845.28051138,473000000.0,67.07903283046058,0.0004253541437319446
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1173192783.735054,9695195.36216505,261300000.0,0.0,0.9350555485147678
1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,8,0,0,6,0,0,7,0,0,0,0,0,16384205.957514372,126937860.61118975,351800000.0,138.97063004797275,0.001370771501983606
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,739856180.852695,64986233.87030155,230600000.0,0.0,0.5374140207523186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,4,0,0,5,0,0,3,0,0,0,0,0,365137227.4852333,138458326.38888213,0.0,8500.153206693562,0.10678241650051863
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025056184.0721167,53972506.18695759,213300000.0,53008.304456709404,0.0889694277937905
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1048566225.479336,76140324.38576135,61400000.0,0.0,0.7663269411647837
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1030370024.5478113,78170538.63831897,92100000.0,0.0,0.74373673016723
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,740400405.4527947,58544409.57908474,467100000.0,30920.17942480777,0.07991288238323367
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1030370024.5478113,52994188.72148262,261300000.0,0.0,0.74373673016723
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,560986015.9383245,111501282.34250863,115300000.0,0.0,0.3911568271556876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,6,0,0,4,0,0,0,0,0,351128899.25815386,142300514.6425418,0.0,0.0,0.27937354282914345
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0,0,0,0,85437026.26518567,107893316.45056109,230600000.0,0.0,0.06591505318038252
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,125920117.61792484,83353056.58969663,588300000.0,2894.5261603994336,0.0497732430836905
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,6,0,0,5,0,0,7,0,0,0,0,0,20460905.876955774,109105152.35221307,467100000.0,984.4669984920661,0.002058029622453415
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,5,0,0,6,0,0,5,0,0,0,0,0,58126577.60117524,149725620.2971596,92100000.0,0.0,0.04534162939358599
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,4,0,0,4,0,0,0,0,0,86650455.57784215,95508677.83521077,261300000.0,1793.3800520023299,0.024602233926314023
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1043679507.728752,28752695.323928736,261300000.0,0.0,0.7517740245442257
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,5,0,0,5,0,0,4,0,0,0,0,0,49815031.64729453,97903695.42351328,467100000.0,0.0,0.03923291617630572
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,278832234.4795641,123374339.76046889,92100000.0,7664.1085808361695,0.06658147312404254
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,388895465.7766425,72040732.01446149,345900000.0,10579.185340844528,0.08953532310562086
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,3,0,0,0,7,0,0,5,0,0,4,0,0,0,0,0,35320286.32831068,111809042.76372264,382500000.0,1210.2034872333757,0.002527319853573233
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,5,0,0,4,0,0,4,0,0,0,0,0,115498602.20876318,132763881.07231285,146000000.0,3756.3586381569758,0.015961944438327044
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,3,0,0,0,6,0,0,4,0,0,4,0,0,0,0,0,49371399.15728025,102143678.34457637,382500000.0,1831.1272912311388,0.0044605792513029326
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1156858562.7090516,6320800.309666242,345900000.0,0.0,0.9259995682651689
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,164803460.8233539,79761953.14251733,503700000.0,0.0,0.09332423611943799
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,3,0,0,0,0,0,105304045.91604713,96661907.75795628,261300000.0,0.0,0.06510296735088089
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0,0,0,0,0,0,0,399846616.37988377,130500005.71572453,30700000.0,0.0,0.2374091991354183
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,215082029.79617238,80494139.71106954,382500000.0,0.0,0.16296815026473796
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,0,0,4,0,0,4,0,0,0,0,0,175559846.78874817,132763881.07231285,115300000.0,3563.818277426666,0.06376501003779904
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,5,0,0,6,0,0,6,0,0,0,0,0,56598785.52916621,151243306.60968325,92100000.0,0.0,0.0446107780184099
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,4,0,0,6,0,0,6,0,0,5,0,0,0,0,0,37156823.0223333,156360620.8065252,92100000.0,1222.3875848147434,0.004048595277824364
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0,0,0,0,112304109.68262893,95508677.83521077,230600000.0,0.0,0.10409918803594102
1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,332938417.8092445,51271823.36810584,927300000.0,16430.897639281487,0.037151760766606916
1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,3,0,0,0,5,0,0,3,0,0,3,0,0,0,0,0,46861812.98293149,92061543.07870872,1318300000.0,2206.428732399446,0.005679832781391077
1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,198665452.1547309,68141987.19042079,1100500000.0,0.0,0.14062302294920753
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,9,0,0,9,0,0,7,4,0,3,0,0,370097.9613089911,229771731.6313845,146000000.0,8.06012358654627,6.064011470287712e-05
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,3,0,0,0,0,0,302732930.92356575,90610378.4274279,199900000.0,0.0,0.23205368264499415
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1955155267.1006823,53972506.18695759,61400000.0,0.0,2.049292103402424
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1262646187.1640615,56892933.545523316,84600000.0,0.0,0.9220622649333999
0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,3,0,0,8,0,0,7,0,0,5,0,0,0,0,0,5112788.400794428,168859250.1899322,388400000.0,129.9695936937287,0.0012692181417824642
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,769085726.2773426,58544409.57908474,345900000.0,0.0,0.5479069819112845
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,3,0,0,7,0,0,5,0,0,7,0,0,0,0,0,8067921.972489025,158667004.83743313,297900000.0,311.2929243022053,0.0010268325165908514
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,200651542.16149986,83877406.36123852,345900000.0,5668.407301904611,0.04302332675412775
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,5,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1027345286.7027497,83472404.60528313,92100000.0,53061.18678023643,0.08912616531535524
1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,3,0,0,0,5,0,0,4,0,0,3,0,0,0,0,0,33274975.4883613,94266890.16965377,1100500000.0,1621.6307541376796,0.0032523870083654687
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,7,0,0,8,0,0,6,0,0,0,0,0,39585745.19547989,183904259.01338103,0.0,1479.8482147073792,0.005724206225276049
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0,0,0,0,0,0,0,244171920.12636524,145291849.12027073,0.0,0.0,0.15976107130141104
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,3,0,0,0,0,0,370904141.9999496,90610378.4274279,169200000.0,0.0,0.2989029172210407
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,5,0,0,4,0,0,4,0,0,0,0,0,80883541.06312585,143356625.796665,92100000.0,0.0,0.06605444507571676
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,233620950.7608195,70010517.76190385,588300000.0,6355.18612158607,0.05396972480800966
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,0,0,0,0,208846212.32767472,88215360.83912538,230600000.0,4903.034507351854,0.054627258325011634
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0,0,0,0,119598544.80220021,103395358.648229,199900000.0,0.0,0.09405267056173541
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,5,0,0,4,0,0,5,0,0,0,0,0,73536397.95070024,96882254.15930018,261300000.0,2323.506630354242,0.009362200354912023
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,6,0,0,7,0,0,6,0,0,0,0,0,49795940.767254144,112853123.17720553,230600000.0,862.5438083325383,0.013397536489534713
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,235724760.33068502,77556606.05157228,345900000.0,6850.29955534297,0.047566161975833805
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0,0,0,0,0,0,0,251099753.9101503,136056448.02280247,30700000.0,0.0,0.1449727507099666
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,5,0,0,4,0,0,5,0,0,0,0,0,57202176.92469788,96882254.15930018,345900000.0,1316.684393976583,0.01920912796193326
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025056184.0721167,0.0,467100000.0,0.0,0.7414118982815875
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,3,0,0,8,0,0,7,0,0,7,0,0,3,0,0,0.0,202403656.32755694,382500000.0,0.0,0.0
1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,7,0,0,7,0,0,2,0,0,0,0,0,13164296.478023354,114869092.22879298,1098800000.0,396.40902937347903,0.002379068101656192
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956612946.0749564,0.0,588300000.0,0.0,0.6877450519590753
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,124680972.53501275,82156970.73081985,709500000.0,3529.8389546827893,0.02677173117473334
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,889169325.521663,26403379.542306438,709500000.0,0.0,0.6381290809281029
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,8,0,0,7,0,0,6,0,0,3,0,0,5421674.23201268,200728462.5448358,176700000.0,276.4308027354331,0.00045139463331350833
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,9,0,0,8,0,0,7,0,0,3,0,0,940798.4284050991,214181727.580373,230600000.0,24.180370759638812,0.00018192034410863137
1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,507319993.78947556,63117703.298818484,467100000.0,0.0,0.35919814958435853
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,7,0,0,8,0,0,6,0,0,0,0,0,50153051.70676596,171034894.13174042,0.0,1621.2033896519906,0.006739839221442553
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,5,0,0,0,0,0,0,0,0,417156207.8811789,130004918.69227408,30700000.0,0.0,0.27570399116628075
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,7,0,0,3,0,0,0,0,0,153234491.4519716,108720072.87503548,169200000.0,5850.692938382973,0.018797476131894666
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1044869400.5646161,26620087.93698693,261300000.0,0.0,0.7521135865017601
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,5,0,0,4,0,0,4,0,0,0,0,0,166598439.74789762,143356625.796665,30700000.0,7350.24704943141,0.020703139126565635
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,124680972.53501275,79761953.14251733,709500000.0,5860.084202110099,0.011154887989472225
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,4,0,0,5,0,0,4,0,0,3,0,0,0,0,0,144670701.27825254,142114838.13110802,61400000.0,7202.661384106261,0.014084259610112409
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,0,0,0,113652625.6084123,86010013.74818033,382500000.0,0.0,0.08663286915512121
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,310345591.3678659,127609901.10397157,61400000.0,0.0,0.19036229669348687
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,162678883.79249468,77556606.05157228,588300000.0,0.0,0.10496133473484226
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,7,0,0,6,0,0,0,0,0,63692463.042687744,112853123.17720553,199900000.0,1185.5863115134657,0.017639311630609122
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0,0,0,0,0,0,0,196241474.5904408,136056448.02280247,92100000.0,0.0,0.09954753110632752
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,3,0,0,0,0,0,150437615.79296887,94266890.16965377,230600000.0,0.0,0.11965392369275893
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1030370024.5478113,22167818.198803753,345900000.0,0.0,0.74373673016723
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0,0,0,0,0,0,0,240532447.3988642,130500005.71572453,115300000.0,0.0,0.1382018640688566
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,3,0,0,8,0,0,8,0,0,6,0,1,0,0,0,8276183.194133766,181173017.87257332,236500000.0,393.80551968348885,0.0008627123813300977
1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,271324935.5026619,63117703.298818484,842700000.0,14206.858702350724,0.023337744446090918
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,536647715.4775047,38245121.951764055,709500000.0,22191.770053961598,0.06050498437279441
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,9,0,0,4,0,0,0,0,0,22911032.590010125,140296252.9343003,284500000.0,643.006364371585,0.004337076389642532
1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,550788444.9891312,50150495.891019575,588300000.0,0.0,0.54077416518028
1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0,0,0,0,33037178.13127788,102143678.34457637,600300000.0,0.0,0.028115513511258905
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1037912593.2140356,74468035.89844117,92100000.0,0.0,0.7494889309357369
1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,589398614.994829,42818415.6714978,588300000.0,24250.60913970189,0.08340484316662129
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,7,0,0,7,0,0,4,0,0,0,0,0,56015024.860554025,165080155.3328905,30700000.0,2550.693369173129,0.005055564322254287
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,7,0,0,5,0,0,4,0,0,0,0,0,18986065.302308314,154100548.41809896,297900000.0,0.0,0.012005018530178074
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,5,0,0,6,0,0,5,0,0,7,0,0,0,0,0,20567895.31159105,163077658.53917065,92100000.0,479.0782869006639,0.00623765699921461
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,4,0,0,3,0,0,4,0,0,0,0,0,109023943.2193047,135099749.37519157,92100000.0,4995.792945154296,0.010283272871404736
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,151778129.99575666,83877406.36123852,503700000.0,0.0,0.10431688461597086
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,5,0,0,3,0,0,7,0,0,0,0,0,62099205.9787108,97869787.16359992,624900000.0,0.0,0.05530855633319193
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,7,0,0,5,0,0,6,0,0,0,0,0,24402142.99849139,114700305.4003357,382500000.0,557.68941356119,0.0019081836432245452
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,6,0,0,5,0,0,6,0,0,0,0,0,36902116.33759342,107429958.56949192,261300000.0,932.9496166539859,0.003957420787112585
1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,4,0,0,6,0,0,3,0,0,0,0,0,84586333.63626766,93210779.01553056,503700000.0,1718.093770041769,0.022716784614896023
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,4,0,0,0,3,0,0,0,0,250971375.3966446,94266890.16965377,199900000.0,9861.209329184094,0.03052949827659484
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,4,0,0,4,0,0,4,0,0,0,0,0,164247365.31471995,131748654.15905868,146000000.0,3904.636395405651,0.04725039932390039
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,0,4,0,0,4,0,0,4,0,0,0,0,0,174814671.826006,137305096.46613663,61400000.0,3989.782100784052,0.0496879185147
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,6,0,0,6,0,0,6,0,0,0,0,0,20567895.31159105,142725260.25175655,261300000.0,988.0989667326194,0.0020792189997382035
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,148469239.7973515,79761953.14251733,588300000.0,0.0,0.08426825586983913
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,4,0,0,4,0,0,0,0,0,172365354.26261392,95508677.83521077,199900000.0,7345.587765575378,0.0209773503595843
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,3,0,0,0,0,0,171560584.77916804,83979799.49562271,345900000.0,0.0,0.14144799245062828
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,5,0,0,5,0,0,4,0,0,0,0,0,103264323.77619784,140195201.0778896,115300000.0,2422.878763356831,0.030598808512369152
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,6,0,0,5,0,0,7,0,0,0,0,0,20567895.31159105,151396658.00658935,176700000.0,479.0782869006639,0.00623765699921461
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,5,0,0,4,0,0,3,0,0,0,0,0,82381279.91490737,94266890.16965377,382500000.0,0.0,0.060579756892969294
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,349272638.8352468,51271823.36810584,624900000.0,8049.3824837665015,0.11471543518967633
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,8,0,0,7,0,0,7,0,0,3,0,0,2722583.6549828737,207960098.63463488,176700000.0,0.0,0.00234483971569669
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,6,0,0,5,0,0,7,0,0,0,0,0,31135201.82287712,156953100.3136673,92100000.0,0.0,0.024097711638928383
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0,7,0,0,0,0,0,26260631.198020056,175771169.97772804,30700000.0,0.0,0.026500744478776546
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,714447079.3953031,104271651.35996127,146000000.0,0.0,0.49924924040472857
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,7,0,0,0,0,0,114790857.734021,91818257.83307153,261300000.0,0.0,0.08797903420352833
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,4,0,0,2,0,0,5,0,0,0,0,0,150525517.89774823,123850366.72237118,176700000.0,0.0,0.13634223119368188
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,4,0,0,4,0,0,2,0,0,3,0,0,0,0,0,182127891.29045412,131827747.45707694,92100000.0,9202.651562489296,0.01778626549100859
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,5,0,0,5,0,0,1,0,0,0,0,0,216026535.74096513,142377248.33246872,30700000.0,5839.374835943434,0.047647355033881914
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,5,0,0,5,0,0,4,0,0,0,0,0,99182191.36121912,135158898.66061535,146000000.0,1945.6787146709516,0.029151154459031214
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,4,0,0,4,0,0,0,0,0,156031133.23661155,137800183.48958707,115300000.0,0.0,0.165755272746937
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,4,0,0,0,0,0,147331025.37161398,85221587.1611797,261300000.0,0.0,0.1340284563074426
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,3,0,0,0,0,0,217317386.4021522,102085072.36566989,169200000.0,0.0,0.16223658262747184
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159883300.5541131,0.0,345900000.0,0.0,0.9270182541377721
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,175620891.5069244,132736634.23254828,92100000.0,4579.544616906297,0.04053466675782133
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,5,0,0,4,0,0,0,0,0,164247365.31471995,134143671.74736118,146000000.0,0.0,0.13125110923305666
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,174382700.07452506,82858472.01853643,382500000.0,0.0,0.11070333506164645
1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,7,0,0,5,0,0,4,0,0,0,0,0,18986065.302308314,111809042.76372264,467100000.0,0.0,0.012005018530178074
1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,204327924.7569099,75526391.79901466,467100000.0,0.0,0.11851552368218973
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,7,0,0,0,0,0,55674384.85268885,100075134.25454497,345900000.0,0.0,0.05262783740797186
